,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
210903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2,7.3,19.8,14.0,14.5,11.1,30.1,25.4,21.5,13.8,1.1,0.0,0.0,0.0,0.0,0.0
210904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,4.8,9.9,8.2,15.5,16.7,17.4,14.6,8.3,6.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0
210905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,1.9,3.7,7.0,5.5,5.2,3.7,4.6,4.3,1.8,0.2,0.0,0.0,0.0,0.0,0.0,0.0
210906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.6,3.2,2.6,7.0,5.3,4.0,7.1,4.3,3.1,0.4,0.3,0.0,0.0,0.0,0.0,0.0
210907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,2.9,0.7,4.3,4.2,3.0,1.2,8.2,5.3,1.9,0.5,0.0,0.0,0.0,0.0,0.0
210908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1,4.9,6.9,20.0,7.7,28.3,32.4,10.6,12.8,25.7,12.3,4.6,0.0,0.0,0.0,0.0,0.0
210909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.4,11.0,16.5,14.6,16.0,23.6,15.7,16.1,8.8,3.1,0.2,0.0,0.0,0.0,0.0,0.0
210910,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0,1.7,4.2,3.8,10.0,11.5,7.1,4.0,3.6,0.3,0.0,0.0,0.0,0.0,0.0
210911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,1.7,4.0,11.8,23.0,25.7,6.3,26.1,24.6,20.5,12.5,3.3,0.0,0.0,0.0,0.0,0.0
210912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,1.9,14.7,20.6,20.9,12.7,20.2,28.4,20.6,9.0,4.3,0.2,0.0,0.0,0.0,0.0,0.0
210913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,3.5,9.4,12.6,15.7,22.0,16.4,23.8,17.2,4.3,3.3,0.2,0.0,0.0,0.0,0.0,0.0
210914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.8,2.4,3.9,5.4,5.5,3.8,6.1,4.6,9.6,3.8,0.3,0.0,0.0,0.0,0.0,0.0
210915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,1.9,12.7,18.9,23.6,26.6,28.0,27.3,25.0,20.9,12.2,3.2,0.0,0.0,0.0,0.0,0.0
210916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,3.3,9.2,12.7,14.2,15.3,3.8,4.3,1.1,1.3,0.8,0.0,0.0,0.0,0.0,0.0,0.0
210917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,2.7,5.4,6.4,11.2,8.8,11.6,20.8,16.4,21.7,15.7,0.3,0.0,0.0,0.0,0.0,0.0
210918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,4.4,13.1,13.3,27.1,12.9,8.7,27.9,23.5,10.4,2.8,0.1,0.0,0.0,0.0,0.0,0.0
210919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,4.5,12.2,18.8,23.3,26.5,27.0,27.4,24.9,11.2,11.7,1.4,0.0,0.0,0.0,0.0,0.0
210920,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,4.5,12.5,19.1,24.2,26.0,26.6,30.2,8.4,11.1,9.9,0.7,0.0,0.0,0.0,0.0,0.0
210921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5.9,2.5,8.1,31.1,10.8,6.8,18.7,11.9,1.2,0.0,0.0,0.0,0.0,0.0
210922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,5.1,11.9,6.5,3.6,26.4,27.3,26.8,24.7,18.5,10.1,0.1,0.0,0.0,0.0,0.0,0.0
210923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,5.8,12.9,16.5,14.8,22.3,29.4,28.4,24.4,16.4,5.2,4.1,0.0,0.0,0.0,0.0,0.0
210924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,3.3,14.6,19.0,25.0,24.5,29.8,27.1,25.2,20.5,11.7,0.2,0.0,0.0,0.0,0.0,0.0
210925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.9,14.5,9.3,15.9,20.3,7.8,9.5,7.1,5.3,3.7,0.0,0.0,0.0,0.0,0.0,0.0
210926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,3.0,7.1,10.9,25.6,7.7,12.0,14.2,17.1,6.7,2.8,0.0,0.0,0.0,0.0,0.0,0.0
210927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,2.6,6.9,19.3,23.3,28.6,8.1,8.6,7.3,6.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
210928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,3.5,7.4,19.0,10.4,9.9,11.5,5.7,5.9,3.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0
210929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,3.1,8.3,12.2,9.5,1.6,2.7,15.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
210930,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,4.1,12.5,19.3,23.9,26.8,28.1,27.5,24.2,18.9,9.6,0.1,0.0,0.0,0.0,0.0,0.0
211001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8,6.4,12.0,23.6,25.3,27.1,25.9,23.1,18.2,8.5,0.0,0.0,0.0,0.0,0.0,0.0
211002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.6,11.6,18.5,23.1,27.6,26.7,25.3,22.8,18.0,8.8,0.0,0.0,0.0,0.0,0.0,0.0
211003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,4.5,12.4,19.8,23.1,25.5,27.0,26.8,24.4,18.2,9.0,0.0,0.0,0.0,0.0,0.0,0.0
211004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.4,11.4,19.1,22.5,13.6,28.2,27.9,19.3,8.3,2.0,0.2,0.0,0.0,0.0,0.0,0.0
211005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2,12.4,18.7,24.0,28.2,30.6,27.1,25.7,19.3,9.2,0.0,0.0,0.0,0.0,0.0,0.0
211006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,2.8,10.8,19.0,17.8,14.4,28.4,4.8,7.3,19.4,9.7,0.0,0.0,0.0,0.0,0.0,0.0
211007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,4.1,11.9,18.4,26.7,28.9,6.3,0.2,2.2,1.7,1.2,0.0,0.0,0.0,0.0,0.0,0.0
211008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,3.5,8.0,7.4,6.8,11.9,9.0,4.6,5.9,3.4,0.0,0.0,0.0,0.0,0.0,0.0
211009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,4.4,12.8,21.4,23.4,13.6,27.7,7.4,6.7,5.4,5.9,0.0,0.0,0.0,0.0,0.0,0.0
211010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,3.9,6.8,9.7,22.3,26.2,21.5,10.8,1.0,4.7,8.2,0.0,0.0,0.0,0.0,0.0,0.0
211011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.8,4.3,4.4,4.7,3.0,2.4,2.4,0.7,0.1,0.0,0.0,0.0,0.0,0.0,0.0
211012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,1.7,4.0,3.8,2.2,1.7,2.3,0.5,0.4,0.0,0.0,0.0,0.0,0.0,0.0
211013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3,4.2,11.0,20.5,14.9,15.3,8.4,6.1,7.3,1.0,0.0,0.0,0.0,0.0,0.0,0.0
211014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.2,9.4,18.0,23.4,12.0,8.1,4.7,25.5,5.2,0.7,0.0,0.0,0.0,0.0,0.0,0.0
211015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,5.7,6.4,7.9,10.3,9.7,9.8,5.1,7.3,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
211016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4,2.7,7.0,6.9,5.1,9.3,4.2,3.2,4.2,0.5,0.0,0.0,0.0,0.0,0.0,0.0
211017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.3,14.3,21.8,27.5,31.3,10.4,31.5,28.1,21.1,9.6,0.0,0.0,0.0,0.0,0.0,0.0
211018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9,13.6,20.6,25.6,28.7,29.3,28.6,25.0,19.0,7.8,0.0,0.0,0.0,0.0,0.0,0.0
211019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1,1.1,23.5,23.9,22.9,3.6,6.0,14.2,9.3,2.6,0.0,0.0,0.0,0.0,0.0,0.0
211020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.1,11.1,20.4,24.1,27.2,23.7,10.9,8.3,4.5,1.2,0.0,0.0,0.0,0.0,0.0,0.0
211021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.8,13.6,20.0,25.5,20.9,30.6,25.0,26.1,18.8,4.3,0.0,0.0,0.0,0.0,0.0,0.0
211022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,13.3,20.2,26.8,29.9,30.3,23.4,26.2,6.2,7.9,0.0,0.0,0.0,0.0,0.0,0.0
211023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,13.2,20.8,25.5,28.8,29.0,28.1,25.1,18.7,7.9,0.0,0.0,0.0,0.0,0.0,0.0
211024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8,13.8,5.6,21.5,27.1,29.4,20.7,23.6,14.6,4.7,0.0,0.0,0.0,0.0,0.0,0.0
211025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9,12.7,19.8,25.6,28.5,29.9,28.1,23.7,15.7,6.0,0.0,0.0,0.0,0.0,0.0,0.0
211026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9,12.3,18.2,11.1,27.7,29.0,28.3,22.6,14.3,4.4,0.0,0.0,0.0,0.0,0.0,0.0
211027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4,9.2,15.4,21.8,24.9,26.0,27.7,24.4,15.9,7.0,0.0,0.0,0.0,0.0,0.0,0.0
211028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7,13.1,20.3,25.3,28.5,29.3,29.6,25.5,17.4,6.8,0.0,0.0,0.0,0.0,0.0,0.0
211029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,15.6,22.3,25.9,28.5,17.3,27.4,21.5,12.9,5.1,0.0,0.0,0.0,0.0,0.0,0.0
211030,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6,9.0,4.1,4.6,3.7,7.5,5.0,7.4,2.9,4.3,0.0,0.0,0.0,0.0,0.0,0.0
211031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3,11.9,19.2,24.0,26.5,27.0,26.1,7.8,14.4,3.6,0.0,0.0,0.0,0.0,0.0,0.0
211101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9,9.7,17.4,22.6,26.1,25.8,26.6,12.4,12.6,2.0,0.0,0.0,0.0,0.0,0.0,0.0
211102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2,10.4,12.0,10.4,29.5,15.6,16.0,11.3,5.1,0.7,0.0,0.0,0.0,0.0,0.0,0.0
211103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4,12.0,19.2,23.8,28.0,29.2,27.7,23.1,5.3,0.6,0.0,0.0,0.0,0.0,0.0,0.0
211104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7,10.7,18.6,24.1,26.6,28.7,27.2,21.6,13.5,3.4,0.0,0.0,0.0,0.0,0.0,0.0
211105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6,10.2,19.0,23.0,15.3,13.9,8.7,6.6,2.9,0.4,0.0,0.0,0.0,0.0,0.0,0.0
211106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,11.3,19.0,24.1,27.6,28.4,26.4,22.0,4.8,0.3,0.0,0.0,0.0,0.0,0.0,0.0
211107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9,11.8,19.8,25.1,24.8,26.5,9.0,16.4,3.5,0.9,0.0,0.0,0.0,0.0,0.0,0.0
211108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.5,1.3,29.6,4.8,3.2,4.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0
211109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,3.4,9.0,0.5,34.5,3.2,5.3,10.2,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
211110,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7,1.7,3.6,0.9,0.9,1.4,1.1,1.5,0.2,0.0,0.0,0.0,0.0,0.0,0.0
211111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8,8.8,1.6,10.9,6.1,3.2,0.2,4.6,0.7,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
211112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7,14.0,21.5,15.6,2.7,9.9,2.0,14.4,0.4,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
211113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,3.0,21.4,25.0,27.6,29.5,28.7,23.3,3.4,2.1,0.0,0.0,0.0,0.0,0.0,0.0
211114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7,10.7,18.1,16.5,24.3,26.6,21.4,16.1,9.1,0.8,0.0,0.0,0.0,0.0,0.0,0.0
211115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,8.5,18.7,23.8,26.8,25.4,20.9,11.6,11.6,1.1,0.0,0.0,0.0,0.0,0.0,0.0
211116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3,8.4,16.8,22.4,23.4,26.1,21.3,19.3,12.3,1.1,0.0,0.0,0.0,0.0,0.0,0.0
211117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2,10.5,19.0,24.7,27.9,28.3,27.4,22.4,13.2,0.9,0.0,0.0,0.0,0.0,0.0,0.0
211118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1,9.8,17.8,23.1,26.3,26.7,24.5,20.1,11.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0
211119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,5.4,18.0,24.3,25.9,25.9,26.1,19.1,11.7,0.8,0.0,0.0,0.0,0.0,0.0,0.0
211120,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8,2.9,4.4,7.4,25.7,26.4,18.7,9.5,0.4,0.0,0.0,0.0,0.0,0.0,0.0
211121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,1.8,6.3,6.6,5.0,13.8,1.8,1.4,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
211122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3,2.3,22.9,8.9,13.8,2.9,7.8,6.0,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0
211123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1,13.9,10.4,2.4,1.8,5.6,2.2,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
211124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,11.0,8.3,11.9,9.1,5.3,19.6,21.6,13.9,0.6,0.0,0.0,0.0,0.0,0.0,0.0
211125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.5,15.3,22.2,25.4,26.8,24.8,22.2,11.7,0.8,0.0,0.0,0.0,0.0,0.0,0.0
211126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8,10.7,19.9,25.0,28.2,29.0,28.7,23.5,13.8,0.7,0.0,0.0,0.0,0.0,0.0,0.0
211127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8,11.1,19.9,25.4,28.1,29.5,28.2,23.8,15.4,2.9,0.0,0.0,0.0,0.0,0.0,0.0
211128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7,11.0,20.0,26.6,26.2,25.1,27.5,23.5,14.0,2.4,0.0,0.0,0.0,0.0,0.0,0.0
211129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7,10.6,19.8,29.2,32.5,29.2,27.1,9.6,14.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0
211130,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.3,1.9,0.2,0.5,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
211201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,6.7,7.3,16.1,3.7,13.8,1.6,6.0,3.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
211202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.5,19.6,25.4,28.8,30.2,7.3,2.8,18.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
211203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,4.6,0.2,30.8,6.8,6.1,3.2,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
211204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.3,7.2,7.0,6.6,13.2,4.5,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
211205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,9.9,20.3,24.8,27.6,28.1,27.1,23.0,13.6,1.9,0.0,0.0,0.0,0.0,0.0,0.0
211206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,8.9,19.4,24.2,27.2,28.3,26.8,14.6,11.8,0.4,0.0,0.0,0.0,0.0,0.0,0.0
211207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1,7.6,16.3,21.8,24.3,26.9,25.7,19.5,9.8,0.1,0.0,0.0,0.0,0.0,0.0,0.0
211208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,8.0,17.8,23.6,27.2,27.8,26.5,22.6,13.7,1.2,0.0,0.0,0.0,0.0,0.0,0.0
211209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7,5.4,18.1,9.0,13.6,10.6,21.2,3.4,2.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0
211210,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,4.1,5.6,26.0,6.5,4.7,20.0,11.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0
211211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.3,9.9,17.0,25.3,20.8,25.5,21.4,8.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0
211212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,6.8,3.6,6.8,16.8,16.6,5.9,11.4,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0
211213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,9.2,19.4,26.4,30.0,31.5,30.0,25.6,16.3,2.2,0.0,0.0,0.0,0.0,0.0,0.0
211214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,2.2,6.5,6.8,25.9,27.1,26.5,17.7,11.4,0.2,0.0,0.0,0.0,0.0,0.0,0.0
211215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1,9.8,12.1,27.2,31.2,15.5,17.5,2.4,0.4,0.0,0.0,0.0,0.0,0.0,0.0
211216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1,1.1,3.3,6.8,13.5,7.5,7.5,1.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0
211217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.1,6.6,19.3,1.5,12.6,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
211218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1,2.5,3.8,5.0,9.3,23.5,21.9,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
211219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,8.5,18.8,9.8,13.6,5.0,12.8,3.7,2.3,0.2,0.0,0.0,0.0,0.0,0.0,0.0
211220,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8,10.7,22.4,15.0,24.4,18.1,17.4,10.4,0.6,0.0,0.0,0.0,0.0,0.0,0.0
211221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,4.8,4.6,14.7,23.0,24.6,21.7,17.9,9.7,0.7,0.0,0.0,0.0,0.0,0.0,0.0
211225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,10.2,18.8,8.0,5.9,7.2,7.4,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
211226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,3.3,20.8,26.6,30.6,32.5,30.8,27.0,16.7,2.6,0.0,0.0,0.0,0.0,0.0,0.0
211227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,7.8,18.4,24.8,28.5,29.0,13.3,1.8,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
211228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,3.2,5.5,21.8,9.8,8.8,3.5,2.2,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
211229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7,6.3,23.8,12.5,6.6,2.5,1.8,9.8,0.3,0.0,0.0,0.0,0.0,0.0,0.0
211230,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,7.3,3.1,9.9,28.5,24.0,32.1,2.8,0.4,0.3,0.0,0.0,0.0,0.0,0.0,0.0
211231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,4.9,11.1,29.7,34.0,19.2,4.4,5.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0
