,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
210521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2,1.9,7.3,11.9,15.4,37.1,13.5,45.0,43.1,36.8,20.4,9.6,2.4,0.0,0.0,0.0,0.0
210522,0.0,0.0,0.0,0.0,0.0,0.0,0.9,3.8,13.1,20.6,28.1,33.8,37.8,39.0,37.3,33.3,27.0,19.1,9.1,1.6,0.0,0.0,0.0,0.0
210523,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.2,15.5,23.3,15.9,31.3,43.2,37.4,28.4,29.9,13.6,12.7,4.8,0.3,0.0,0.0,0.0,0.0
210524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,8.2,11.0,27.3,33.8,37.3,26.9,36.4,34.8,28.1,22.1,9.8,1.6,0.0,0.0,0.0,0.0
210525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,2.9,1.2,9.8,37.9,39.6,40.2,40.3,36.0,30.2,21.5,9.8,1.4,0.0,0.0,0.0,0.0
210526,0.0,0.0,0.0,0.0,0.0,0.0,0.8,2.8,11.6,13.7,19.8,15.6,17.9,8.0,31.8,9.6,12.6,6.4,3.1,1.2,0.0,0.0,0.0,0.0
210527,0.0,0.0,0.0,0.0,0.0,0.0,0.2,1.2,1.4,1.9,5.8,3.5,15.2,47.9,45.8,14.0,31.6,20.5,10.3,1.9,0.0,0.0,0.0,0.0
210528,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.9,12.2,20.3,28.2,37.9,4.8,7.8,27.6,20.5,28.1,20.6,12.0,1.3,0.0,0.0,0.0,0.0
210529,0.0,0.0,0.0,0.0,0.0,0.0,0.9,3.2,11.9,21.0,29.5,34.6,37.9,37.7,36.5,34.0,27.2,18.9,9.6,1.7,0.0,0.0,0.0,0.0
210530,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,11.8,19.6,27.0,32.0,35.6,36.9,34.2,31.7,26.6,18.0,9.3,1.6,0.0,0.0,0.0,0.0
210531,0.0,0.0,0.0,0.0,0.0,0.0,0.2,4.7,10.5,19.5,25.9,32.1,34.8,35.7,34.8,31.2,25.1,17.2,8.2,1.0,0.0,0.0,0.0,0.0
210601,0.0,0.0,0.0,0.0,0.0,0.0,1.3,4.3,15.3,19.3,29.1,32.8,36.6,36.8,34.9,14.6,20.0,17.5,4.3,1.3,0.0,0.0,0.0,0.0
210602,0.0,0.0,0.0,0.0,0.0,0.0,1.8,4.6,7.2,16.8,22.3,33.4,24.4,20.2,22.1,19.1,8.6,22.4,8.9,1.8,0.0,0.0,0.0,0.0
210603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.9,3.9,11.8,6.3,4.6,2.3,3.6,5.6,3.9,1.3,0.0,0.0,0.0,0.0,0.0,0.0
210604,0.0,0.0,0.0,0.0,0.0,0.0,0.7,4.7,11.5,15.0,13.3,37.7,38.9,40.4,39.7,35.1,29.3,21.8,14.0,2.0,0.0,0.0,0.0,0.0
210605,0.0,0.0,0.0,0.0,0.0,0.0,1.1,5.3,4.9,13.2,16.0,19.6,28.4,15.1,37.2,31.5,25.2,18.5,8.9,2.2,0.0,0.0,0.0,0.0
210606,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.2,10.6,19.2,8.6,36.3,38.5,37.8,34.6,30.8,25.6,17.5,4.3,1.6,0.0,0.0,0.0,0.0
210607,0.0,0.0,0.0,0.0,0.0,0.0,1.1,4.0,11.3,19.3,20.6,24.1,17.4,33.1,32.8,24.7,23.5,17.4,6.4,2.0,0.0,0.0,0.0,0.0
210608,0.0,0.0,0.0,0.0,0.0,0.0,1.9,3.6,11.2,19.5,27.1,32.1,35.7,35.2,32.7,30.0,20.9,18.0,7.4,3.3,0.0,0.0,0.0,0.0
210609,0.0,0.0,0.0,0.0,0.0,0.0,0.7,3.3,11.2,20.1,17.7,31.3,33.5,35.1,37.0,13.6,27.2,7.9,9.6,0.8,0.0,0.0,0.0,0.0
210610,0.0,0.0,0.0,0.0,0.0,0.0,1.6,4.0,12.6,18.7,8.9,11.4,19.2,13.7,9.5,4.7,4.9,3.1,0.1,0.1,0.0,0.0,0.0,0.0
210611,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,1.6,2.9,12.7,23.5,13.7,17.2,15.1,37.1,32.1,26.5,18.8,8.9,2.1,0.0,0.0,0.0,0.0
210612,0.0,0.0,0.0,0.0,0.0,0.0,1.2,5.0,12.1,11.5,11.6,31.9,28.5,18.7,23.1,20.9,28.1,19.4,9.2,1.9,0.0,0.0,0.0,0.0
210613,0.0,0.0,0.0,0.0,0.0,0.0,0.4,1.5,8.1,11.2,24.4,31.6,33.6,35.6,35.1,31.9,13.2,17.9,9.8,1.7,0.0,0.0,0.0,0.0
210614,0.0,0.0,0.0,0.0,0.0,0.0,0.8,3.1,10.2,18.6,26.6,19.6,23.3,14.1,18.9,12.6,31.7,13.4,7.0,1.7,0.0,0.0,0.0,0.0
210615,0.0,0.0,0.0,0.0,0.0,0.0,0.3,1.4,2.9,2.5,5.1,7.3,4.7,9.1,5.6,5.9,2.9,3.9,0.4,0.1,0.0,0.0,0.0,0.0
210616,0.0,0.0,0.0,0.0,0.0,0.0,0.7,5.0,14.4,22.7,25.3,36.5,16.7,52.1,20.1,25.7,20.0,10.4,4.0,1.1,0.0,0.0,0.0,0.0
210617,0.0,0.0,0.0,0.0,0.0,0.0,0.6,2.7,10.6,12.7,28.1,35.1,12.8,1.7,2.3,1.6,1.9,2.8,0.0,0.0,0.0,0.0,0.0,0.0
210618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,3.0,6.9,2.6,7.6,6.7,23.9,5.9,5.5,3.8,4.8,5.7,0.0,0.0,0.0,0.0,0.0
210619,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.8,9.9,11.1,13.0,39.5,36.6,37.1,32.3,33.1,27.7,19.2,10.8,1.9,0.0,0.0,0.0,0.0
210620,0.0,0.0,0.0,0.0,0.0,0.0,0.1,4.0,5.3,14.9,26.4,30.9,37.5,36.3,37.9,30.2,28.2,11.1,13.5,1.7,0.0,0.0,0.0,0.0
210621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.6,8.4,20.4,27.7,25.4,33.8,40.4,39.1,38.4,29.8,21.6,11.4,2.4,0.0,0.0,0.0,0.0
210622,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.5,10.7,19.1,26.1,31.1,33.8,17.0,36.5,33.3,14.5,10.7,4.0,0.9,0.0,0.0,0.0,0.0
210623,0.0,0.0,0.0,0.0,0.0,0.0,0.6,4.0,7.0,10.6,27.8,33.1,36.8,12.0,10.2,7.3,26.7,17.3,12.3,2.0,0.0,0.0,0.0,0.0
210624,0.0,0.0,0.0,0.0,0.0,0.0,1.1,5.3,10.3,12.7,31.4,17.3,18.7,12.8,37.3,13.8,11.1,6.9,6.5,1.1,0.0,0.0,0.0,0.0
210625,0.0,0.0,0.0,0.0,0.0,0.0,0.9,2.0,10.7,18.9,28.4,33.5,35.7,17.2,14.8,8.8,7.9,7.9,1.0,0.0,0.0,0.0,0.0,0.0
210626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,7.1,16.3,25.2,29.2,26.8,8.7,36.4,9.1,6.6,4.4,1.3,0.0,0.0,0.0,0.0,0.0
210627,0.0,0.0,0.0,0.0,0.0,0.0,0.9,3.5,10.7,19.2,26.1,31.8,35.7,16.6,36.2,19.8,5.0,12.7,4.5,0.0,0.0,0.0,0.0,0.0
210628,0.0,0.0,0.0,0.0,0.0,0.0,0.8,2.3,12.1,19.0,26.7,32.6,25.4,38.5,37.3,13.6,1.7,6.2,3.6,2.1,0.0,0.0,0.0,0.0
210629,0.0,0.0,0.0,0.0,0.0,0.0,0.1,1.3,3.2,7.3,11.0,12.2,34.5,16.6,39.8,13.5,25.9,9.6,7.3,0.8,0.0,0.0,0.0,0.0
210630,0.0,0.0,0.0,0.0,0.0,0.0,1.3,2.6,7.6,10.5,9.3,15.5,27.3,22.5,34.6,32.1,6.1,8.9,1.4,3.5,0.0,0.0,0.0,0.0
210701,0.0,0.0,0.0,0.0,0.0,0.0,1.1,4.2,6.7,19.6,26.0,31.5,35.1,28.9,33.4,31.5,20.5,21.4,10.6,1.0,0.0,0.0,0.0,0.0
210702,0.0,0.0,0.0,0.0,0.0,0.0,0.5,3.5,9.1,10.2,28.7,36.6,18.0,11.6,17.7,25.1,6.7,6.8,2.3,0.2,0.0,0.0,0.0,0.0
210703,0.0,0.0,0.0,0.0,0.0,0.0,1.3,4.1,7.1,7.4,5.6,9.5,8.0,4.4,3.4,1.6,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0
210704,0.0,0.0,0.0,0.0,0.0,0.0,0.1,1.3,1.2,6.6,5.0,5.7,11.4,16.0,6.2,7.6,6.5,6.0,3.5,1.5,0.0,0.0,0.0,0.0
210705,0.0,0.0,0.0,0.0,0.0,0.0,0.6,1.4,2.1,4.3,4.1,3.7,7.1,6.7,3.4,6.5,6.8,1.9,0.0,0.0,0.0,0.0,0.0,0.0
210706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.4,4.0,3.8,2.1,1.0,5.5,1.8,2.2,0.0,0.2,0.0,0.0,0.0,0.0
210707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,2.9,2.2,1.7,3.7,9.3,3.1,22.1,9.5,3.9,5.2,1.4,1.4,0.0,0.0,0.0,0.0
210708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.3,5.3,10.7,33.2,12.2,6.9,19.5,4.1,13.0,24.3,2.0,0.3,0.0,0.0,0.0,0.0
210709,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.9,12.8,7.9,13.5,10.8,30.4,38.1,10.7,32.7,29.2,20.4,10.6,2.4,0.0,0.0,0.0,0.0
210710,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.6,6.6,15.4,19.8,18.9,38.3,40.2,12.4,26.3,20.6,7.7,5.0,1.1,0.0,0.0,0.0,0.0
210711,0.0,0.0,0.0,0.0,0.0,0.0,0.2,1.3,2.6,10.5,28.4,11.2,11.2,18.0,23.2,9.6,11.6,9.0,4.5,1.7,0.0,0.0,0.0,0.0
210712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,2.4,13.3,16.7,14.2,25.8,33.3,17.2,16.0,11.6,14.8,8.4,2.8,0.0,0.0,0.0,0.0
210713,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.5,10.4,8.9,10.4,26.5,17.0,12.8,25.9,40.0,17.3,5.8,7.6,1.2,0.0,0.0,0.0,0.0
210714,0.0,0.0,0.0,0.0,0.0,0.0,1.1,5.3,8.1,7.6,12.7,12.3,11.8,15.4,21.9,17.6,27.1,11.0,5.6,1.8,0.0,0.0,0.0,0.0
210715,0.0,0.0,0.0,0.0,0.0,0.0,0.7,2.7,10.6,18.6,26.8,33.8,37.2,40.5,38.7,10.9,11.6,5.9,5.2,1.9,0.0,0.0,0.0,0.0
210716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1,9.6,10.5,26.5,33.5,17.3,11.9,34.0,7.8,6.1,3.0,0.2,0.0,0.0,0.0,0.0,0.0
210717,0.0,0.0,0.0,0.0,0.0,0.0,0.7,2.9,9.7,19.8,27.6,33.7,31.5,38.7,37.0,10.2,31.6,4.5,4.0,0.1,0.0,0.0,0.0,0.0
210718,0.0,0.0,0.0,0.0,0.0,0.0,0.6,2.3,8.5,9.8,31.3,15.8,8.9,20.0,25.2,14.7,11.6,4.5,2.9,0.5,0.0,0.0,0.0,0.0
210719,0.0,0.0,0.0,0.0,0.0,0.0,0.1,1.3,3.8,6.8,32.1,35.3,13.6,9.5,13.3,7.1,22.0,19.0,5.7,3.5,0.0,0.0,0.0,0.0
210720,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7,5.9,7.5,13.0,21.6,20.8,33.2,32.5,14.6,12.1,11.0,13.9,1.6,0.0,0.0,0.0,0.0
210721,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,2.8,10.1,15.7,26.7,32.2,34.7,36.8,35.6,29.4,21.0,10.6,12.7,3.2,0.0,0.0,0.0,0.0
210722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9,9.8,20.5,18.9,31.8,38.2,33.6,27.7,37.8,7.0,6.8,10.1,3.2,0.0,0.0,0.0,0.0
210723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6,11.9,22.2,22.2,28.0,33.8,35.7,36.8,11.6,13.6,11.0,4.5,1.9,0.0,0.0,0.0,0.0
210724,0.0,0.0,0.0,0.0,0.0,0.0,0.1,3.9,9.1,20.7,19.7,24.2,28.0,26.3,26.9,25.6,16.1,18.3,7.7,1.9,0.0,0.0,0.0,0.0
210725,0.0,0.0,0.0,0.0,0.0,0.0,0.5,3.6,7.6,12.7,22.0,32.6,37.2,34.8,37.2,33.6,28.6,16.5,11.4,1.8,0.0,0.0,0.0,0.0
210726,0.0,0.0,0.0,0.0,0.0,0.0,0.9,3.6,13.5,24.0,14.9,26.1,38.7,31.3,28.7,30.5,18.7,21.2,10.0,1.7,0.0,0.0,0.0,0.0
210727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,9.4,18.7,25.9,31.9,12.1,11.4,40.0,8.2,13.2,20.0,2.7,1.5,0.0,0.0,0.0,0.0
210728,0.0,0.0,0.0,0.0,0.0,0.0,0.1,2.5,9.0,17.5,25.2,30.6,34.5,36.4,36.5,6.1,28.6,15.5,3.0,0.0,0.0,0.0,0.0,0.0
210729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4,8.7,18.2,25.5,32.3,19.2,19.7,10.6,10.9,30.3,5.5,2.1,0.9,0.0,0.0,0.0,0.0
210730,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8,8.9,18.1,24.8,30.5,34.9,15.8,6.9,6.8,8.8,4.7,2.3,-0.0,0.0,0.0,0.0,0.0
210731,0.0,0.0,0.0,0.0,0.0,0.0,0.8,1.2,4.7,17.3,7.7,26.3,22.8,19.2,37.4,7.0,7.3,5.9,9.9,1.6,0.0,0.0,0.0,0.0
210801,0.0,0.0,0.0,0.0,0.0,0.0,0.1,4.2,12.5,19.5,30.0,12.3,44.6,37.8,20.3,7.6,5.9,3.6,1.0,0.0,0.0,0.0,0.0,0.0
210802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2,14.4,5.1,4.5,22.2,6.7,15.5,2.7,32.3,9.5,5.5,2.8,1.1,0.0,0.0,0.0,0.0
210803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,1.7,6.1,11.4,18.5,16.0,25.2,43.7,39.3,32.2,19.7,9.7,1.3,0.0,0.0,0.0,0.0
210804,0.0,0.0,0.0,0.0,0.0,0.0,0.1,2.1,9.1,17.9,23.1,31.0,9.0,7.1,15.1,12.2,30.8,7.9,1.2,1.3,0.0,0.0,0.0,0.0
210805,0.0,0.0,0.0,0.0,0.0,0.0,0.1,3.7,6.9,17.4,24.8,6.6,37.7,12.0,14.5,32.1,10.9,5.9,4.7,4.1,0.0,0.0,0.0,0.0
210806,0.0,0.0,0.0,0.0,0.0,0.0,0.2,1.9,8.9,18.0,26.0,31.7,36.0,20.9,18.1,12.9,15.3,20.5,1.7,1.7,0.0,0.0,0.0,0.0
210807,0.0,0.0,0.0,0.0,0.0,0.0,0.1,1.7,8.9,19.8,24.7,31.1,33.7,35.1,30.9,17.3,22.7,26.2,3.5,1.2,0.0,0.0,0.0,0.0
210808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4,5.5,17.2,16.0,7.7,6.9,12.7,12.4,11.4,8.5,1.4,0.0,0.0,0.0,0.0,0.0,0.0
210809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4,9.1,18.2,26.1,31.5,34.3,36.9,35.7,31.6,16.9,8.2,3.5,0.0,0.0,0.0,0.0,0.0
210810,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7,5.7,6.2,19.6,33.9,34.4,40.0,36.5,10.6,18.0,16.0,4.0,0.0,0.0,0.0,0.0,0.0
210811,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,2.6,6.0,17.8,25.8,32.4,35.5,39.2,7.6,8.2,19.6,7.4,2.2,0.1,0.0,0.0,0.0,0.0
210812,0.0,0.0,0.0,0.0,0.0,0.0,0.1,1.8,8.1,17.3,13.7,15.5,15.8,14.9,15.8,4.6,6.5,4.7,0.0,0.0,0.0,0.0,0.0,0.0
210813,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,1.9,4.6,6.3,9.4,23.2,32.5,16.3,35.6,21.2,14.6,6.8,2.7,0.0,0.0,0.0,0.0,0.0
210814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3,3.2,2.8,8.5,15.7,15.1,23.2,23.6,41.4,15.6,9.5,9.3,1.3,0.0,0.0,0.0,0.0
210815,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,2.8,7.7,18.1,29.4,33.5,38.0,27.9,35.6,13.0,16.9,3.1,0.0,0.0,0.0,0.0,0.0,0.0
210816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,8.8,18.3,26.3,36.6,38.3,23.3,25.3,9.3,6.4,5.6,4.2,0.0,0.0,0.0,0.0,0.0
210817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,3.4,15.0,26.2,32.0,35.5,37.0,37.0,33.1,25.9,18.6,8.4,0.7,0.0,0.0,0.0,0.0
210818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3,4.9,21.6,25.8,36.9,36.9,38.1,8.5,2.9,1.6,0.0,0.8,0.0,0.0,0.0,0.0,0.0
210819,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,3.4,10.6,18.6,25.8,28.6,34.7,6.1,6.6,10.6,3.0,0.8,5.5,1.6,0.0,0.0,0.0,0.0
210820,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1,8.9,17.9,27.5,31.0,25.9,17.6,11.0,40.1,13.7,17.6,1.8,0.1,0.0,0.0,0.0,0.0
210821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,1.7,0.0,0.0,2.3,1.9,3.7,1.9,9.8,4.3,3.8,1.9,0.0,0.0,0.0,0.0,0.0
210822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.3,17.4,23.4,18.6,24.6,17.1,19.5,17.2,7.3,4.4,3.9,0.0,0.0,0.0,0.0,0.0
210823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,1.4,1.1,5.6,5.5,5.1,7.9,6.3,6.2,6.8,2.1,0.5,0.0,0.0,0.0,0.0,0.0
210824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5,0.9,2.5,7.8,26.7,11.3,6.7,5.5,5.4,2.0,-0.0,0.0,0.0,0.0,0.0
210825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,2.5,0.7,1.7,9.1,15.0,16.3,21.1,9.6,5.5,20.0,0.0,0.0,0.0,0.0,0.0,0.0
210826,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,1.7,9.0,9.9,14.1,30.7,33.9,19.8,23.9,39.2,28.8,6.0,2.4,0.0,0.0,0.0,0.0,0.0
210827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,10.8,17.1,20.6,13.7,6.6,1.3,3.6,9.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
210828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.7,18.2,26.5,31.5,16.4,35.6,22.2,27.7,16.9,3.5,9.7,0.0,0.0,0.0,0.0,0.0
210829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,4.3,0.0,6.4,23.8,17.0,8.1,24.5,11.2,7.4,3.1,0.0,0.0,0.0,0.0,0.0
210830,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,5.8,9.0,22.4,14.5,38.4,19.4,12.8,13.6,8.7,3.2,0.0,0.0,0.0,0.0,0.0,0.0
210831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1,2.2,9.5,14.0,12.2,9.8,39.5,26.9,25.1,11.2,6.0,2.0,0.0,0.0,0.0,0.0,0.0
210901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,0.3,0.0,2.4,5.5,17.2,8.9,4.6,2.7,23.4,3.9,0.8,0.0,0.0,0.0,0.0,0.0
210902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4,4.0,4.4,5.9,6.1,5.2,4.7,7.0,4.8,8.3,4.0,1.8,0.0,0.0,0.0,0.0,0.0
210903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,3.5,10.2,20.2,21.0,21.0,49.3,39.3,33.2,26.2,17.1,2.1,0.0,0.0,0.0,0.0,0.0
210904,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,1.7,7.6,14.2,11.9,26.6,23.7,23.3,19.8,11.6,8.7,1.5,0.0,0.0,0.0,0.0,0.0,0.0
210905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7,3.3,5.9,10.4,8.2,7.5,5.6,6.7,6.6,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
210906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,1.5,4.4,3.9,9.6,7.9,5.9,10.2,6.0,5.1,1.1,0.9,0.0,0.0,0.0,0.0,0.0
210907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4,5.0,2.1,6.2,5.3,4.5,2.3,10.2,5.2,3.9,1.3,0.0,0.0,0.0,0.0,0.0
210908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1,7.4,9.7,22.5,14.7,37.9,45.7,15.3,19.6,31.4,15.2,5.6,0.0,0.0,0.0,0.0,0.0
210909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,10.8,16.6,24.2,15.1,27.7,33.9,20.0,22.7,11.6,4.6,1.0,0.0,0.0,0.0,0.0,0.0
210910,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,1.7,0.9,2.9,6.8,6.1,13.5,14.4,8.5,5.9,5.0,0.9,0.0,0.0,0.0,0.0,0.0
210911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,2.9,7.2,15.7,31.0,34.8,38.3,36.7,30.8,23.7,14.7,4.3,0.0,0.0,0.0,0.0,0.0
210912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,4.1,22.4,28.0,28.5,21.9,26.0,35.5,24.8,11.6,5.9,1.4,0.0,0.0,0.0,0.0,0.0
210913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,5.3,13.2,16.9,20.5,28.7,21.4,28.2,21.7,6.4,4.9,0.9,0.0,0.0,0.0,0.0,0.0
210914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4,3.4,3.7,6.1,8.4,7.0,5.8,8.2,6.4,12.1,5.3,1.0,0.0,0.0,0.0,0.0,0.0
210915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3,0.4,19.0,26.5,32.2,35.5,37.2,35.2,30.6,24.2,14.9,3.7,0.0,0.0,0.0,0.0,0.0
210916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1,5.2,12.2,16.5,19.4,21.0,5.4,6.6,2.4,2.5,2.0,-0.0,0.0,0.0,0.0,0.0,0.0
210917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1,4.1,7.8,8.8,16.2,13.7,15.0,30.1,33.1,20.4,20.5,1.1,0.0,0.0,0.0,0.0,0.0
210918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7,7.8,18.6,9.2,36.2,36.4,19.6,35.2,30.0,17.0,4.1,0.7,0.0,0.0,0.0,0.0,0.0
210919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1,8.1,18.3,26.3,32.0,35.1,35.4,34.6,30.9,16.4,14.5,2.0,0.0,0.0,0.0,0.0,0.0
210920,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.3,18.1,26.7,32.3,34.2,31.9,12.1,27.7,22.3,7.5,1.3,0.0,0.0,0.0,0.0,0.0
210921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,2.4,0.2,9.5,4.6,12.5,24.6,17.1,26.8,10.5,14.2,2.3,0.0,0.0,0.0,0.0,0.0
210922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,7.5,16.6,9.3,5.5,34.2,34.2,33.6,28.9,20.4,11.9,0.9,0.0,0.0,0.0,0.0,0.0
210923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,5.6,18.9,22.2,14.7,29.8,37.3,35.3,29.5,18.6,7.0,4.3,0.0,0.0,0.0,0.0,0.0
210924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8,5.1,20.8,25.3,33.8,31.7,37.6,34.3,31.5,23.5,12.8,0.8,0.0,0.0,0.0,0.0,0.0
210925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2,6.4,21.2,11.8,26.2,28.6,41.8,12.9,9.7,6.5,5.7,0.0,0.0,0.0,0.0,0.0,0.0
210926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,4.9,9.9,14.7,33.7,10.6,16.0,18.0,19.9,9.2,4.7,0.1,0.0,0.0,0.0,0.0,0.0
210927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,4.4,9.3,27.0,31.9,37.5,12.1,12.3,10.2,8.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0
210928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,5.3,14.5,24.8,14.0,13.7,13.8,8.3,7.9,5.1,0.9,0.0,0.0,0.0,0.0,0.0,0.0
210929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,2.8,4.5,11.8,13.8,12.5,2.6,5.0,19.9,1.3,0.4,-0.0,0.0,0.0,0.0,0.0,0.0
210930,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,7.7,18.1,25.8,31.9,35.3,35.7,33.9,28.7,21.2,11.4,0.9,0.0,0.0,0.0,0.0,0.0
211001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,2.8,9.4,16.5,30.7,30.4,33.0,30.6,26.6,20.5,10.0,0.0,0.0,0.0,0.0,0.0,0.0
211002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.9,15.8,23.8,29.7,34.3,33.9,31.0,26.1,20.4,10.1,0.6,0.0,0.0,0.0,0.0,0.0
211003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1,7.5,17.3,26.4,30.0,32.9,33.0,32.4,28.2,20.1,10.5,0.0,0.0,0.0,0.0,0.0,0.0
211004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2,8.3,10.5,17.2,29.4,15.7,36.1,33.1,20.6,10.1,3.1,0.9,0.0,0.0,0.0,0.0,0.0
211005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,7.3,17.2,24.7,30.9,36.3,13.3,34.9,28.8,21.7,10.4,0.0,0.0,0.0,0.0,0.0,0.0
211006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,5.7,17.6,25.1,32.9,33.7,35.6,7.7,31.3,21.5,10.8,0.5,0.0,0.0,0.0,0.0,0.0
211007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,7.0,16.4,24.2,33.2,16.3,8.7,1.0,4.2,2.9,2.2,0.0,0.0,0.0,0.0,0.0,0.0
